name,roomname,homepage,location,maxprice,minprice,price,people,ranking,time,info_bathroom,info_bedroom,info_bogcheung,info_caravan,info_cook,info_crushedstone,info_deck,info_doubleroom,info_familyroom,info_glamping,info_grass,info_menonly,info_oceanview,info_ondolroom,info_organization,info_partyroom,info_pension,info_poolvilla,info_privatebbq,info_privatehouse,info_singlebed,info_spa,info_terrace,info_twinbed,info_unisex,info_womenonly,visitor_bathroom,visitor_bbq,visitor_bed,visitor_breakfast,visitor_bug,visitor_child,visitor_clean,visitor_concept,visitor_electricity,visitor_entertainment,visitor_facility,visitor_goodprice,visitor_hotwater,visitor_interior,visitor_kind,visitor_maintainance,visitor_mannertime,visitor_nearby,visitor_noise,visitor_parking,visitor_party,visitor_pet,visitor_photo,visitor_publictransport,visitor_rest,visitor_shade,visitor_sink,visitor_temperature,visitor_view,visitor_waterplay,visitor_wide,visitor_worthy
가평 네잎클로버 카라반 글램핑,"오페라글램핑 풀패키지 (2인용,한시적 기간이벤트)",http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,0,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
가평 네잎클로버 카라반 글램핑,복층 글램핑 1박 (한가족 가능 친구팀은 2인만 가능),http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,"289,000원","239,000원",1,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,5,0,0,0,3,6,0,0,0,1,0,5,0,2,0,5,0,0,4,0,0,2,0,4,0,2,1,0,3,1,0
가평 네잎클로버 카라반 글램핑,오페라 글램핑 1박(한가족 가능 친구팀은 2인만 가능),http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,2,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,87,105,0,0,10,4,119,0,0,0,6,0,82,0,24,26,72,0,2,64,0,0,23,0,87,1,20,15,29,22,6,0
가평 네잎클로버 카라반 글램핑,"복층 카라반1박 (한가족,다자녀,친구는3인만,넷플릭스)",http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,3,기준 2인 (최대 6인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,68,71,1,0,13,7,98,0,0,0,5,0,64,0,21,8,65,0,4,54,0,0,17,0,69,1,2,12,24,19,10,0
가평 네잎클로버 카라반 글램핑,"복층 카라반 무박권 (1박아님,모든팀6인가능,침구별도)",http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,4,기준 2인 (최대 6인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7,4,0,0,1,2,4,0,0,0,0,0,4,0,2,1,0,0,0,5,0,0,2,0,5,1,1,0,4,1,2,0
가평 네잎클로버 카라반 글램핑,단층카라반 1박(한가족 가능 친구팀은 3인만 가능),http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,5,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,75,83,0,0,12,7,103,0,0,0,6,0,78,0,14,10,63,0,2,52,0,0,19,0,82,3,11,17,33,10,16,0
가평 네잎클로버 카라반 글램핑,단층 카라반 무박권(1박아님.모든팀6인가능.침구별도),http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,6,기준 2인 (최대 6인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,10,6,0,0,2,0,10,0,0,0,1,0,7,0,2,0,4,0,0,4,0,0,0,0,7,0,1,2,5,2,0,0
가평 네잎클로버 카라반 글램핑,계곡 카라반 1박 (한가족 가능 친구팀은 3인만 가능),http://www.clovercamp.co.kr,경기 가평군 설악면 장수로 156-20 올모 캠프 간판을 보고 오시면 됩니다.,,,7,기준 2인 (최대 4인),,,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,13,0,0,0,2,11,0,0,0,2,0,14,0,3,1,9,0,1,9,0,0,1,0,12,0,1,3,5,4,1,0
오하브 글램핑,"풀램핑A (조식포함, 애견동반,온수풀사용 가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,,,,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,8,3,0,0,0,8,0,0,0,0,0,0,2,8,0,0,0,0,3,0,0,3,0,2,0,0,1,3,8,0,0
오하브 글램핑,"풀램핑B (조식포함,애견동반, 온수풀사용 가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,,,,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,5,4,0,0,0,5,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,5,0,3,0,0,5,3,9,0,0
오하브 글램핑,"풀램핑C(조식포함,애견동반, 온수풀사용 가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"519,000원","319,200원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,4,3,0,0,0,7,0,0,0,0,0,0,2,4,0,0,0,1,2,0,0,0,0,3,0,0,3,1,7,0,0
오하브 글램핑,"웨스턴프리미엄(조식포함,애견동반가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"519,000원","319,200원",,기준 2인 (최대 4인),,,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
오하브 글램핑,"웨스턴 1호 (조식포함, 애견동반가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"519,000원","319,200원",,기준 2인 (최대 4인),,,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,12,9,0,0,0,13,0,0,0,0,0,0,13,16,0,0,0,2,8,0,0,4,0,9,0,0,6,4,2,0,0
오하브 글램핑,"웨스턴 2호 (조식포함, 애견동반가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"385,000원","252,000원",,기준 2인 (최대 4인),,,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,3,0,0,0,9,0,0,0,0,0,0,7,6,0,0,0,1,5,0,0,5,0,2,0,0,8,2,1,0,0
오하브 글램핑,"웨스턴 3호 (조식포함, 애견동반가능)",https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"285,000원","180,000원",,기준 2인 (최대 4인),,,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,14,3,0,0,0,9,0,0,0,0,0,0,13,17,0,0,0,0,9,0,0,9,0,8,0,0,9,4,0,0,0
오하브 글램핑,프라이빗 A (조식포함) 애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"285,000원","180,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,4,0,0,0,4,0,0,0,0,0,0,1,5,0,0,0,1,2,0,0,1,1,2,0,0,4,3,1,0,0
오하브 글램핑,프라이빗 B (조식포함) 애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"285,000원","180,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2,0,0,0,5,0,0,0,0,0,0,2,8,0,0,0,0,3,0,0,1,0,5,0,0,5,2,0,0,0
오하브 글램핑,프라이빗 C (조식포함)애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"235,000원","156,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,23,6,0,0,0,10,0,0,0,0,0,0,5,12,0,0,0,0,7,0,0,0,0,15,0,0,14,3,2,0,0
오하브 글램핑,가든 A (조식포함)애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"235,000원","156,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9,11,6,0,0,0,10,0,0,0,0,0,0,5,13,0,0,0,0,7,0,0,5,0,8,0,0,13,6,2,0,0
오하브 글램핑,가든 B (조식포함)애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"235,000원","156,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,10,7,0,0,0,8,0,0,0,0,0,0,4,10,0,0,0,0,6,0,0,2,0,2,0,0,8,1,2,0,0
오하브 글램핑,가든 C (조식포함)애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"235,000원","156,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,6,1,0,0,0,8,0,0,0,0,0,0,5,9,0,0,0,0,7,0,0,1,0,4,0,0,9,2,1,0,0
오하브 글램핑,가든 D (조식포함)애견동반가능,https://blog.naver.com/bongbek2,경기 가평군 북면 꽃넘이길 43,"235,000원","156,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,6,0,0,0,0,4,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,3,0,2,0,0,4,3,0,0,0
뚜뚜키즈풀빌라&글램핑,키즈풀빌라 A(21년12월신축),http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,"235,000원","156,000원",0,기준 4인 (최대 8인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,22,32,52,0,0,0,87,0,0,0,0,0,0,26,66,0,0,0,28,12,0,0,21,1,39,0,0,41,19,34,0,0
뚜뚜키즈풀빌라&글램핑,키즈풀빌라 B(21년12월신축),http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,"235,000원","156,000원",1,기준 4인 (최대 8인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,14,26,36,0,0,0,63,0,0,0,0,1,0,29,61,0,0,0,15,11,0,0,25,1,39,0,0,39,23,29,0,0
뚜뚜키즈풀빌라&글램핑,뚜뚜 키즈풀빌라 (독채),http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,2,기준 4인 (최대 10인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,16,19,36,0,0,0,47,0,0,0,0,0,0,27,40,0,0,0,20,7,0,0,16,2,28,0,0,30,16,28,0,0
뚜뚜키즈풀빌라&글램핑,키즈글램핑1,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,3,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,20,30,41,0,0,1,51,0,0,0,0,0,0,24,50,0,0,0,21,18,0,0,30,4,36,0,0,29,19,11,0,0
뚜뚜키즈풀빌라&글램핑,키즈글램핑2,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,4,기준 2인 (최대 4인),,,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,16,17,25,0,0,0,33,0,0,0,0,0,0,23,36,0,0,0,15,21,0,0,21,2,30,0,0,30,22,5,0,0
뚜뚜키즈풀빌라&글램핑,키즈글램핑3,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,5,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,15,21,20,0,0,0,38,0,0,0,0,0,0,12,35,0,0,0,12,17,0,0,17,1,31,0,0,19,17,7,0,0
뚜뚜키즈풀빌라&글램핑,키즈글램핑4,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,6,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,14,21,11,0,0,0,31,0,0,0,0,0,0,13,28,0,0,0,11,20,0,0,17,4,22,0,0,22,17,7,0,0
뚜뚜키즈풀빌라&글램핑,키즈글램핑5,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,7,기준 2인 (최대 4인),,,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,18,24,26,0,0,0,39,0,0,0,0,0,0,13,34,0,0,0,14,15,0,0,9,1,25,0,0,29,11,9,0,0
뚜뚜키즈풀빌라&글램핑,아모르(제트스파)스파비용별도,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,8,기준 2인 (최대 2인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,3,1,7,0,0,0,7,0,0,0,0,0,0,2,6,0,0,0,2,1,0,0,0,1,3,0,0,4,2,4,0,0
뚜뚜키즈풀빌라&글램핑,나오미(제트스파)스파비용별도,http://뚜뚜키즈풀빌라.com,경기 가평군 가평읍 태봉두밀로406번길 14-27,,,9,기준 2인 (최대 2인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,3,0,3,0,0,1,3,2,0,0
숲속의정원 펜션&글램핑,큐브글램핑 1,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,,,,기준 2인 (최대 5인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
숲속의정원 펜션&글램핑,큐브글램핑 2,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,,,,기준 2인 (최대 5인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
숲속의정원 펜션&글램핑,큐브글램핑 3,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"385,000원","285,000원",,기준 2인 (최대 5인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,트라이앵글 글램핑 1,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"385,000원","285,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
숲속의정원 펜션&글램핑,트라이앵글 글램핑 2,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"385,000원","285,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
숲속의정원 펜션&글램핑,트라이앵글 글램핑 3,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"385,000원","285,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
숲속의정원 펜션&글램핑,웨스턴 마차 1호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"385,000원","285,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,웨스턴마차 2호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"385,000원","285,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
숲속의정원 펜션&글램핑,웨스턴마차 3호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,웨스턴마차 4호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0
숲속의정원 펜션&글램핑,웨스턴마차 5호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
숲속의정원 펜션&글램핑,웨스턴마차 6호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0
숲속의정원 펜션&글램핑,웨스턴마차 7호,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 3인),,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,1,0,2,0,0,0,1,0,0,0
숲속의정원 펜션&글램핑,글램핑 A,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 4인),,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
숲속의정원 펜션&글램핑,글램핑 B,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"285,000원","225,000원",,기준 2인 (최대 4인),,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0
숲속의정원 펜션&글램핑,글램핑 C,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"199,000원","145,000원",,기준 2인 (최대 4인),,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,글램핑 D,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"199,000원","145,000원",,기준 2인 (최대 4인),,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
숲속의정원 펜션&글램핑,키세스벨 1,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"199,000원","145,000원",,기준 2인 (최대 3인),,,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,1,2,0,0,2,0,0,0,0
숲속의정원 펜션&글램핑,키세스벨 2,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"199,000원","145,000원",,기준 2인 (최대 3인),,,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,보니르,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"179,000원","125,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,아미띠에,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"179,000원","125,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
숲속의정원 펜션&글램핑,로제,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"130,000원","80,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,피오레,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"130,000원","80,000원",,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
숲속의정원 펜션&글램핑,펠리체,http://가평숲속의정원.com/,경기 가평군 북면 가화로 988-50,"130,000원","80,000원",,기준 4인 (최대 6인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*카라반*2020냉난방/개별화장실샤워실바비큐,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,"130,000원","80,000원",0,기준 2인 (최대 5인),,,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,2,0,8,0,0,0,0,0,8,0,0,5,4,0,0,7,0,0,0,0,7,3,3,0,3,5,2,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*VIP글램핑*냉난방/개별화장실샤워실바비큐,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,"180,000원","120,000원",1,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,3,0,0,0,0,0,9,0,0,1,2,0,0,8,0,0,0,0,11,2,2,0,4,4,2,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*애견글램핑*냉난방/개별화장실샤워실바비큐,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,,,2,기준 2인 (최대 4인),,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,3,0,0,1,1,0,0,2,0,0,2,0,3,0,4,0,2,1,1,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*일반글램핑*냉난방/개별화장실샤워실바비큐,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,,,3,기준 2인 (최대 4인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,2,0,7,0,0,0,0,0,11,0,0,1,5,0,0,7,0,0,3,0,10,2,8,0,4,3,3,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*단체글램핑*냉난방/공용화장실샤워실바비큐,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,,,4,기준 6인 (최대 8인),,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,3,1,1,0,3,1,3,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*화이트* 단층,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,,,5,기준 4인 (최대 6인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,1,0
자일랜드 글램핑펜션&오토캠핑장,[자일랜드]*2층복층펜션*12평형,http://www.jailland.com/,경기 포천시 영북면 호국로4350번길 154-187,,,6,기준 4인 (최대 6인),,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,5,0,0,2,0,9,0,0,0,1,1,1,0
